group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,3686,-100,歐陽懋,歐陽懋 (3686) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,3454,60,龔釜,龔釜 (3454) - Father-in-law (wife's father),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1382,100,歐陽逢世,歐陽逢世 (1382) - Ego,entry,2,宋,0,0,
x6,y2,,0,,,,0,,,,
