group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,7287,-20,林敷,林敷 (7287) - Uncle (father's brother),,0,,,,
x3,y2,12466,-20,林行可,林行可 (12466) - Clan nephew,,0,,,,
x4,y2,11503,-20,林安國,林安國 (11503) - Younger brother,,0,,,,
x5,y2,1149,100,林安宅,林安宅 (1149) - Ego,entry,3,宋,1099,1181,科舉: 進士(籠統) (1128)
