group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,26455,-100,許平施,許平施 (26455) - Father,,0,,,,
x3,y2,26457,-20,陳昂,陳昂 (26457) - Second wife's father,,0,,,,
x4,y2,26456,-20,閻灝,閻灝 (26456) - First wife's father,,0,,,,
x5,y2,789,100,許天衷,許天衷 (789) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1070)
