group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,14932,-100,王守斌,王守斌 (14932) - Father,,0,,,,
x5,y2,1851,100,王令圖,王令圖 (1851) - Ego,entry,1,宋,0,0,
