group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,27261,-100,羅H,羅H (27261) - Father,,0,,,,
x5,y2,1261,100,羅拯,羅拯 (1261) - Ego,entry,2,宋,,,科舉: 進士(籠統) (1034)
x5,y1,27262,40,羅宣,羅宣 (27262) - Son,,0,,,,
