group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,1350,100,馬默,馬默 (1350) - Ego,entry,1,宋,,,科舉: 進士(籠統)
x5,y1,1341,40,馬純,馬純 (1341) - Grandson,,1,宋,0,0,
