group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,11874,-100,翁仲通,翁仲通 (11874) - Father,,0,,,,
x4,y2,4033,-20,翁彥深,翁彥深 (4033) - Elder brother,,0,,,,
x5,y2,1956,100,翁彥國,翁彥國 (1956) - Ego,entry,3,宋,,1127,科舉: 進士(籠統) (1097)
x4,y1,,0,,,,0,,,,
x5,y1,166,20,詹公薦,詹公薦 (166) - Son-in-law,,2,宋,0,0,科舉: 進士(籠統) (1112)
