group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,18086,-100,席夷甫,席夷甫 (18086) - Father,,0,,,,
x5,y2,697,100,席汝明,席汝明 (697) - Ego,entry,1,宋,0,0,
