group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,8059,-100,謝克家,謝克家 (8059) - Father,,0,,,,
x5,y2,726,100,謝伋,謝伋 (726) - Ego,entry,1,宋,0,0,
