group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,19870,-100,王說,王說 (19870) - Father,,0,,,,
x5,y2,1842,100,王瓘,王瓘 (1842) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1082)
