group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,19546,-100,聶遵美,聶遵美 (19546) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1380,100,聶詠,聶詠 (1380) - Ego,entry,3,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,3682,40,聶震,聶震 (3682) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,1486,20,司馬池,司馬池 (1486) - Son-in-law,,12,宋,980,1041,科舉: 進士(籠統) (1005)
