group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3347,-100,夏遇,夏遇 (3347) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,3345,-20,夏守恩,夏守恩 (3345) - Elder brother,,0,,,,
x5,y2,702,100,夏守贇,夏守贇 (702) - Ego,entry,4,宋,0,0,軍員轉補
x6,y2,44763,-80,某氏(夏守贇妻),某氏(夏守贇妻) (44763) - Wife,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,18444,40,夏隨,夏隨 (18444) - Son,,0,,,,
x6,y1,,0,,,,0,,,,
