group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1254,-100,劉昱,劉昱 (1254) - Father,,13,宋,1034,1114,科舉: 正奏名諸科(不含明經、明法)
x5,y2,1212,100,劉民詹,劉民詹 (1212) - Ego,entry,1,宋,0,0,
