group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,7265,-100,顧沂,顧沂 (7265) - Father,,0,,,,
x5,y2,936,100,顧彥誠,顧彥誠 (936) - Ego,entry,2,宋,0,0,
x5,y1,11324,40,顧禧,顧禧 (11324) - Son,,0,,,,
