group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,622,-20,傅傳正,傅傳正 (622) - Uncle (father's brother),,4,宋,0,0,科舉: 進士(籠統) (1057)
x5,y2,624,100,傅崧卿,傅崧卿 (624) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1115)
