group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1781,-40,王贄,王贄 (1781) - Grandfather,,7,宋,994,1069,科舉: 進士(籠統) (1019)
x5,y2,1769,100,王球,王球 (1769) - Ego,entry,2,宋,0,0,
x5,y1,7019,20,嵇穎,嵇穎 (7019) - Son-in-law,,0,,,,
