group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,3507,-40,李護,李護 (3507) - Grandfather,,0,,,,
x5,y2,1056,100,李立之,李立之 (1056) - Ego,entry,1,宋,0,0,
