group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,868,100,皇甫泌,皇甫泌 (868) - Ego,entry,2,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,3423,40,皇甫侁,皇甫侁 (3423) - Nephew (brother's son),,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,43997,40,皇甫偁,皇甫偁 (43997) - Son,,0,,,,
