group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,13214,-20,毛維唐,毛維唐 (13214) - Uncle (father's brother),,0,,,,
x3,y2,3672,-20,毛滂,毛滂 (3672) - Cousin (father's brother's son),,0,,,,
x4,y2,1358,-20,毛衍,毛衍 (1358) - Cousin (father's brother's son),,3,宋,0,0,科舉: 進士(籠統) (1076)
x5,y2,1356,100,毛漸,毛漸 (1356) - Ego,entry,3,宋,,,科舉: 進士(籠統) (1067)
