group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,545,60,莊徽,莊徽 (545) - Father-in-law (wife's father),,6,宋,1043,1120,科舉: 進士(籠統) (1079)
x5,y2,1737,100,董將,董將 (1737) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1118)
