group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,121409,-40,樊偁,樊偁 (121409) - Great-grandfather,,0,,,,
x5,y3,119793,-100,樊潛,樊潛 (119793) - Father,,0,,,,
x5,y2,554,100,樊知古,樊知古 (554) - Ego,entry,3,宋,,,科舉學校: 恩賜出身、特賜出身等 (970)
x5,y1,119794,40,樊漢公,樊漢公 (119794) - Son,,0,,,,
