group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x1,y2,17621,-20,喻榮孫,喻榮孫 (17621) - Clan grandson,,0,,,,
x2,y2,17620,-20,喻顯道,喻顯道 (17620) - Clan grandson,,0,,,,
x3,y2,17619,-20,喻驎,喻驎 (17619) - Clan nephew,,0,,,,
x4,y2,17612,-20,喻鼎輔,喻鼎輔 (17612) - Clan uncle,,0,,,,
x5,y2,2098,100,喻汝礪,喻汝礪 (2098) - Ego,entry,10,宋,0,1186,科舉: 進士(籠統) (1128)
x1,y1,,0,,,,0,,,,
x2,y1,,0,,,,0,,,,
x3,y1,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,17628,40,喻思然,喻思然 (17628) - Son,,0,,,,
