group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,17942,-100,韓琥,韓琥 (17942) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,52527,-40,劉氏(韓仲通母),劉氏(韓仲通母) (52527) - Mother,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,643,100,韓仲通,韓仲通 (643) - Ego,entry,2,宋,0,0,
x6,y2,,0,,,,0,,,,
