group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,1397,100,彭乘,彭乘 (1397) - Ego,entry,2,宋,985,1049,科舉: 進士(籠統) (1012)
x6,y2,,0,,,,0,,,,
x4,y1,20792,40,彭景行,彭景行 (20792) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,20793,40,彭敏行,彭敏行 (20793) - Son,,0,,,,
