group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y4,,0,,,,0,,,,
x5,y4,12775,-40,曾會,曾會 (12775) - Grandfather,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,8136,-20,曾公亮,曾公亮 (8136) - Uncle (father's brother),,0,,,,
x4,y2,1700,-20,曾孝蘊,曾孝蘊 (1700) - Younger brother,,4,宋,,,
x5,y2,1696,100,曾孝廣,曾孝廣 (1696) - Ego,entry,4,宋,,,
x4,y1,,0,,,,0,,,,
x5,y1,12784,40,曾誕,曾誕 (12784) - Nephew (brother's son),,0,,,,
