group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,15277,-100,鄭彥華,鄭彥華 (15277) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,1292,20,呂溱,呂溱 (1292) - Granddaughter's husband,,2,宋,,,科舉: 正奏名進士 (1038)
x5,y2,428,100,鄭文寶,鄭文寶 (428) - Ego,entry,4,宋,953,1013,科舉: 進士(籠統) (983)
x6,y2,,0,,,,0,,,,
x4,y1,53966,20,鄭信陵,鄭信陵 (53966) - Daughter,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,119543,40,鄭於陵,鄭於陵 (119543) - Son,,0,,,,
