group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1044,-100,李若拙,李若拙 (1044) - Father,,2,宋,944,1001,科舉: 進士(籠統)
x5,y2,1039,100,李繹,李繹 (1039) - Ego,entry,2,宋,0,0,科舉: 進士(籠統)
x5,y1,26534,40,李庠,李庠 (26534) - Son,,0,,,,
