group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,120015,-40,姚仁嗣,姚仁嗣 (120015) - Great-grandfather,,0,,,,
x5,y3,24285,-100,姚曄,姚曄 (24285) - Father,,0,,,,
x5,y2,2039,100,姚仲孫,姚仲孫 (2039) - Ego,entry,2,宋,0,1043,科舉: 進士(籠統) (1015)
