group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3100,-100,程濬,程濬 (3100) - Father,,0,,,,
x4,y2,113,-20,程之才,程之才 (113) - Elder brother,,3,宋,0,0,科舉: 進士(籠統) (1057)
x5,y2,114,100,程之元,程之元 (114) - Ego,entry,3,宋,0,0,
x4,y1,,0,,,,0,,,,
x5,y1,26421,40,程庭,程庭 (26421) - Son,,0,,,,
