group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,18066,-100,鄧至,鄧至 (18066) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x7,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1630,100,鄧綰,鄧綰 (1630) - Ego,entry,4,宋,1028,1086,科舉: 進士(籠統)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,8125,40,鄧洵武,鄧洵武 (8125) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,18067,40,鄧洵彥,鄧洵彥 (18067) - Son,,0,,,,
x7,y1,1625,40,鄧洵仁,鄧洵仁 (1625) - First son,,2,宋,0,0,科舉: 進士(籠統) (1076)
