group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,1214,100,劉明恕,劉明恕 (1214) - Ego,entry,1,宋,0,0,
x5,y1,326,20,張友直,張友直 (326) - Son-in-law,,8,宋,1002,1059,科舉學校: 恩賜出身、特賜出身等 (1032)
