group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,1027,100,李湘,李湘 (1027) - Ego,entry,1,宋,0,0,
x5,y1,7091,20,王雍,王雍 (7091) - Son-in-law,,0,,,,
