group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,1034,100,李巽,李巽 (1034) - Ego,entry,1,宋,0,0,科舉: 正奏名進士 (983)
x5,y1,3536,40,李鐸,李鐸 (3536) - Son,,0,,,,
