group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y4,,0,,,,0,,,,
x4,y4,,0,,,,0,,,,
x5,y4,7255,-40,胡㝝,胡㝝 (7255) - Grandfather,,0,,,,
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,8064,-20,胡宿,胡宿 (8064) - Uncle (father's brother),,0,,,,
x3,y2,833,-20,胡宗愈,胡宗愈 (833) - Elder brother,,10,宋,1029,1094,科舉: 進士(籠統) (1059)
x4,y2,832,-20,胡宗炎,胡宗炎 (832) - Elder brother,,4,宋,0,0,科舉 (籠統) (1065)
x5,y2,830,100,胡宗回,胡宗回 (830) - Ego,entry,4,宋,,1108,科舉: 進士(籠統) (1065)
