group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1844,-100,王廣淵,王廣淵 (1844) - Father,,7,宋,,,科舉: 進士(籠統)
x5,y2,1891,100,王得君,王得君 (1891) - Ego,entry,1,宋,0,0,科舉學校: 恩賜出身、特賜出身等
