group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1877,-20,王曙,王曙 (1877) - Grand-uncle (grandfather's brother),,17,宋,963,1034,科舉: 進士(籠統) (992)
x5,y2,1868,100,王慎微,王慎微 (1868) - Ego,entry,1,宋,0,0,
