group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,22414,-100,吳純臣,吳純臣 (22414) - Father,,0,,,,
x5,y2,1993,100,吳雍,吳雍 (1993) - Ego,entry,1,宋,0,1087,
