group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3314,-20,馮山,馮山 (3314) - Uncle (father's brother),,0,,,,
x5,y2,609,100,馮浩,馮浩 (609) - Ego,entry,1,宋,0,0,
