group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,7076,-100,王安國,王安國 (7076) - Father,,0,,,,
x4,y2,22207,-20,王斿,王斿 (22207) - Younger brother,,0,,,,
x5,y2,1803,100,王旊,王旊 (1803) - Ego,entry,2,宋,0,0,
