group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,19560,-100,李堪,李堪 (19560) - Father,,0,,,,
x3,y2,19564,-20,李瑀,李瑀 (19564) - Elder brother,,0,,,,
x4,y2,19563,-20,李琪,李琪 (19563) - Elder brother,,0,,,,
x5,y2,1121,100,李瑜,李瑜 (1121) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1042)
