group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,8090,-100,劉沆,劉沆 (8090) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1205,100,劉琯,劉琯 (1205) - Ego,entry,3,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,20271,40,劉伾,劉伾 (20271) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,20272,40,劉僩,劉僩 (20272) - Son,,0,,,,
