group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x1,y2,21513,-20,唐欽若,唐欽若 (21513) - Clan nephew,,0,,,,
x2,y2,21512,-20,唐邦保,唐邦保 (21512) - Clan nephew,,0,,,,
x3,y2,21511,-20,唐大中,唐大中 (21511) - Clan nephew,,0,,,,
x4,y2,21503,-20,唐炎,唐炎 (21503) - Clan grandfather,,0,,,,
x5,y2,1594,100,唐績,唐績 (1594) - Ego,entry,8,宋,0,0,科舉: 進士(籠統) (1100)
