group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,1296,100,呂祉,呂祉 (1296) - Ego,entry,4,宋,,,科舉: 進士(籠統) (1121)
x6,y2,41892,-80,吳氏(呂祉妻),吳氏(呂祉妻) (41892) - Wife,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,19687,40,呂勝己,呂勝己 (19687) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,19688,40,呂虛己,呂虛己 (19688) - Son,,0,,,,
x7,y1,11829,20,劉珙,劉珙 (11829) - Son-in-law,,0,,,,
