group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,40905,-20,李僑,李僑 (40905) - Elder brother,,0,,,,
x5,y2,992,100,李傑,李傑 (992) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1073)
