group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,227,-100,張孝純,張孝純 (227) - Father,,3,宋,0,0,科舉: 進士(籠統) (1091)
x3,y2,221,-20,張顥,張顥 (221) - Brother,,2,宋,0,0,
x4,y2,3594,-20,劉一止,劉一止 (3594) - Wife's grandfather,,0,,,,
x5,y2,323,100,張穎,張穎 (323) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1128)
