group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,680,100,何俌,何俌 (680) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1142)
x5,y1,17557,40,何淇,何淇 (17557) - Nephew (brother's son),,0,,,,
