group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,571,-100,范祥,范祥 (571) - Father,,5,宋,0,1060,科舉: 進士(籠統)
x5,y2,591,100,范育,范育 (591) - Ego,entry,2,宋,0,0,科舉: 正奏名進士
x5,y1,43535,40,范某,范某 (43535) - Son,,0,,,,
