group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,3774,-40,孫漢英,孫漢英 (3774) - Great-grandfather,,0,,,,
x5,y2,1547,100,孫載,孫載 (1547) - Ego,entry,2,宋,,,科舉: 正奏名進士 (1065)
x5,y1,21268,40,孫察,孫察 (21268) - Nephew (brother's son),,0,,,,
