group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,417,-100,鄭驤,鄭驤 (417) - Father,,3,宋,0,1127,科舉: 進士(籠統) (1100)
x5,y2,406,100,鄭靄,鄭靄 (406) - Ego,entry,1,宋,0,0,
