group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,193,-100,張佶,張佶 (193) - Father,,2,宋,952,1020,
x5,y2,304,100,張宗象,張宗象 (304) - Ego,entry,1,宋,0,0,
