group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,13802,-40,程仁霸,程仁霸 (13802) - Great-grandfather,,0,,,,
x5,y3,3100,-100,程濬,程濬 (3100) - Father,,0,,,,
x5,y2,112,100,程之邵,程之邵 (112) - Ego,entry,3,宋,0,0,恩蔭(籠統)
x5,y1,124,40,程唐,程唐 (124) - Son,,5,宋,,,
