group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1197,-40,劉航,劉航 (1197) - Grandfather,,4,宋,0,0,科舉: 進士(籠統) (1038)
x5,y3,7045,-100,劉安世,劉安世 (7045) - Father,,0,,,,
x5,y2,1223,100,劉伯英,劉伯英 (1223) - Ego,entry,2,宋,0,0,
