group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,20665,-20,呂庭堅,呂庭堅 (20665) - Clan junior,,0,,,,
x4,y2,12792,40,呂倣,呂倣 (12792) - Great-grand-nephew,,0,,,,
x5,y2,1330,100,呂言,呂言 (1330) - Ego,entry,5,宋,0,0,科舉: 進士(籠統) (992)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x3,y1,,0,,,,0,,,,
x4,y1,20649,40,呂璹,呂璹 (20649) - Nephew (brother's son),,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,3654,40,呂造,呂造 (3654) - Son,,0,,,,
x7,y1,12791,40,呂傃,呂傃 (12791) - Great-grandson,,0,,,,
