group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y4,,0,,,,0,,,,
x5,y4,3425,-40,任圜,任圜 (3425) - Great-great-grandfather,,0,,,,
x6,y4,,0,,,,0,,,,
x7,y4,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,882,100,任布,任布 (882) - Ego,entry,4,宋,,,科舉: 進士(籠統)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,18254,40,任達,任達 (18254) - First son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,120122,40,任遜,任遜 (120122) - First son,,0,,,,
x7,y1,18255,40,任遠,任遠 (18255) - Second son,,0,,,,
