group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,21317,-100,孫行友,孫行友 (21317) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,21319,-20,孫方諫,孫方諫 (21319) - Uncle (father's brother),,0,,,,
x7,y3,21320,-20,孫方進,孫方進 (21320) - Uncle (father's brother),,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1477,100,孫全照,孫全照 (1477) - Ego,entry,3,宋,952,1011,恩蔭(籠統)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
