group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3447,-100,高本,高本 (3447) - Father,,0,,,,
x5,y2,913,100,高良夫,高良夫 (913) - Ego,entry,2,宋,,,
x5,y1,3448,40,高士慶,高士慶 (3448) - Son,,0,,,,
