group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x1,y2,17894,-20,傅安節,傅安節 (17894) - Clan nephew,,0,,,,
x2,y2,17893,-20,傅耕道,傅耕道 (17893) - Clan nephew,,0,,,,
x3,y2,17896,-20,傅彥輔,傅彥輔 (17896) - Younger cousin (paternal),,0,,,,
x4,y2,17895,-20,傅彥明,傅彥明 (17895) - Younger cousin (paternal),,0,,,,
x5,y2,623,100,傅燮,傅燮 (623) - Ego,entry,4,宋,0,0,科舉: 進士(籠統) (1057)
