group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,694,100,侯叔獻,侯叔獻 (694) - Ego,entry,4,宋,0,,科舉: 正奏名進士 (1046)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x3,y1,18084,40,侯擇中,侯擇中 (18084) - Son,,0,,,,
x4,y1,18083,40,侯時中,侯時中 (18083) - First son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,24239,40,侯俁,侯俁 (24239) - Grandson,,0,,,,
x7,y1,18085,40,侯知剛,侯知剛 (18085) - Great-grandson,,0,,,,
