group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,7311,-100,潘慎修,潘慎修 (7311) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,1641,60,丁謂,丁謂 (1641) - Father-in-law (wife's father),,15,宋,966,1037,科舉: 進士(籠統) (992)
x4,y2,,0,,,,0,,,,
x5,y2,1387,100,潘汝士,潘汝士 (1387) - Ego,entry,4,宋,0,0,恩蔭: 遺表蔭補 (1005)
x6,y2,,0,,,,0,,,,
x4,y1,12989,40,潘興嗣,潘興嗣 (12989) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,27029,20,沈振,沈振 (27029) - Son-in-law,,0,,,,
