group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,18590,-20,徐軻,徐軻 (18590) - Brother,,0,,,,
x5,y2,752,100,徐輔,徐輔 (752) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1076)
