group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,8013,-100,張宏,張宏 (8013) - Father,,0,,,,
x5,y2,249,100,張可久,張可久 (249) - Ego,entry,1,宋,0,0,恩蔭: 遺表蔭補 (998)
