group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,20077,-100,梁伯臣,梁伯臣 (20077) - Father,,0,,,,
x5,y2,1139,100,梁澤民,梁澤民 (1139) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1109)
