group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,14328,-100,陳豫,陳豫 (14328) - Father,,0,,,,
x5,y2,26,100,陳機,陳機 (26) - Ego,entry,1,宋,0,0,
