group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,26508,-100,王EE,王EE (26508) - Father,,0,,,,
x4,y2,26509,-20,王汲,王汲 (26509) - Younger brother,,0,,,,
x5,y2,2128,100,王湛,王湛 (2128) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (998)
